10|"October"|"None"|||||||||||||"3005299"|"33135958"
2|"February"|"None"|||||||||||||"3005300"|"32203716"
3|"March"|"None"|||||||||||||"3005300"|"32203717"
9|"September"|"None"|||||||||||||"3005300"|"32203718"
4|"April"|"None"|||||||||||||"3005300"|"32514466"
1|"January"|"None"|||||||||||||"3005300"|"32514467"
5|"May"|"None"|||||||||||||"3005300"|"32514468"
8|"August"|"None"|||||||||||||"3005300"|"32825217"
7|"July"|"None"|||||||||||||"3005300"|"32825218"
11|"November"|"None"|||||||||||||"3005300"|"32825219"
12|"December"|"None"|||||||||||||"3005300"|"33135968"
6|"June"|"None"|||||||||||||"3005300"|"33135969"
10|"October"|"None"|||||||||||||"3005300"|"33135970"
2|"February"|"None"|||||||||||||"3005301"|"32203728"
3|"March"|"None"|||||||||||||"3005301"|"32203729"
9|"September"|"None"|||||||||||||"3005301"|"32203730"
4|"April"|"None"|||||||||||||"3005301"|"32514478"
1|"January"|"None"|||||||||||||"3005301"|"32514479"
5|"May"|"None"|||||||||||||"3005301"|"32514480"
8|"August"|"None"|||||||||||||"3005301"|"32825229"
7|"July"|"None"|||||||||||||"3005301"|"32825230"
11|"November"|"None"|||||||||||||"3005301"|"32825231"
12|"December"|"None"|||||||||||||"3005301"|"33135980"
6|"June"|"None"|||||||||||||"3005301"|"33135981"
10|"October"|"None"|||||||||||||"3005301"|"33135982"
2|"February"|"None"|||||||||||||"3005302"|"32203740"
3|"March"|"None"|||||||||||||"3005302"|"32203741"
9|"September"|"None"|||||||||||||"3005302"|"32203742"
4|"April"|"None"|||||||||||||"3005302"|"32514490"
1|"January"|"None"|||||||||||||"3005302"|"32514491"
5|"May"|"None"|||||||||||||"3005302"|"32514492"
8|"August"|"None"|||||||||||||"3005302"|"32825241"
7|"July"|"None"|||||||||||||"3005302"|"32825242"
11|"November"|"None"|||||||||||||"3005302"|"32825243"
12|"December"|"None"|||||||||||||"3005302"|"33135992"
6|"June"|"None"|||||||||||||"3005302"|"33135993"
10|"October"|"None"|||||||||||||"3005302"|"33135994"
2|"February"|"None"|||||||||||||"3005303"|"32203752"
3|"March"|"None"|||||||||||||"3005303"|"32203753"
9|"September"|"None"|||||||||||||"3005303"|"32203754"
4|"April"|"None"|||||||||||||"3005303"|"32514502"
1|"January"|"None"|||||||||||||"3005303"|"32514503"
5|"May"|"None"|||||||||||||"3005303"|"32514504"
8|"August"|"None"|||||||||||||"3005303"|"32825253"
7|"July"|"None"|||||||||||||"3005303"|"32825254"
11|"November"|"None"|||||||||||||"3005303"|"32825255"
12|"December"|"None"|||||||||||||"3005303"|"33136004"
6|"June"|"None"|||||||||||||"3005303"|"33136005"
10|"October"|"None"|||||||||||||"3005303"|"33136006"
2|"February"|"None"|||||||||||||"3005304"|"32203764"
3|"March"|"None"|||||||||||||"3005304"|"32203765"
9|"September"|"None"|||||||||||||"3005304"|"32203766"
4|"April"|"None"|||||||||||||"3005304"|"32514514"
1|"January"|"None"|||||||||||||"3005304"|"32514515"
5|"May"|"None"|||||||||||||"3005304"|"32514516"
8|"August"|"None"|||||||||||||"3005304"|"32825265"
7|"July"|"None"|||||||||||||"3005304"|"32825266"
11|"November"|"None"|||||||||||||"3005304"|"32825267"
12|"December"|"None"|||||||||||||"3005304"|"33136016"
6|"June"|"None"|||||||||||||"3005304"|"33136017"
10|"October"|"None"|||||||||||||"3005304"|"33136018"
2|"February"|"None"|||||||||||||"3005305"|"32203776"
3|"March"|"None"|||||||||||||"3005305"|"32203777"
9|"September"|"None"|||||||||||||"3005305"|"32203778"
4|"April"|"None"|||||||||||||"3005305"|"32514526"
1|"January"|"None"|||||||||||||"3005305"|"32514527"
5|"May"|"None"|||||||||||||"3005305"|"32514528"
8|"August"|"None"|||||||||||||"3005305"|"32825277"
7|"July"|"None"|||||||||||||"3005305"|"32825278"
11|"November"|"None"|||||||||||||"3005305"|"32825279"
12|"December"|"None"|||||||||||||"3005305"|"33136028"
6|"June"|"None"|||||||||||||"3005305"|"33136029"
10|"October"|"None"|||||||||||||"3005305"|"33136030"
2|"February"|"None"|||||||||||||"3005306"|"32203788"
3|"March"|"None"|||||||||||||"3005306"|"32203789"
9|"September"|"None"|||||||||||||"3005306"|"32203790"
4|"April"|"None"|||||||||||||"3005306"|"32514538"
1|"January"|"None"|||||||||||||"3005306"|"32514539"
5|"May"|"None"|||||||||||||"3005306"|"32514540"
8|"August"|"None"|||||||||||||"3005306"|"32825289"
7|"July"|"None"|||||||||||||"3005306"|"32825290"
11|"November"|"None"|||||||||||||"3005306"|"32825291"
12|"December"|"None"|||||||||||||"3005306"|"33136040"
6|"June"|"None"|||||||||||||"3005306"|"33136041"
10|"October"|"None"|||||||||||||"3005306"|"33136042"
2|"February"|"None"|||||||||||||"3005307"|"32203800"
3|"March"|"None"|||||||||||||"3005307"|"32203801"
9|"September"|"None"|||||||||||||"3005307"|"32203802"
4|"April"|"None"|||||||||||||"3005307"|"32514550"
1|"January"|"None"|||||||||||||"3005307"|"32514551"
5|"May"|"None"|||||||||||||"3005307"|"32514552"
8|"August"|"None"|||||||||||||"3005307"|"32825301"
7|"July"|"None"|||||||||||||"3005307"|"32825302"
11|"November"|"None"|||||||||||||"3005307"|"32825303"
12|"December"|"None"|||||||||||||"3005307"|"33136052"
6|"June"|"None"|||||||||||||"3005307"|"33136053"
10|"October"|"None"|||||||||||||"3005307"|"33136054"
2|"February"|"None"|||||||||||||"3005308"|"32203812"
3|"March"|"None"|||||||||||||"3005308"|"32203813"
9|"September"|"None"|||||||||||||"3005308"|"32203814"
4|"April"|"None"|||||||||||||"3005308"|"32514562"
1|"January"|"None"|||||||||||||"3005308"|"32514563"
5|"May"|"None"|||||||||||||"3005308"|"32514564"
8|"August"|"None"|||||||||||||"3005308"|"32825313"
7|"July"|"None"|||||||||||||"3005308"|"32825314"
11|"November"|"None"|||||||||||||"3005308"|"32825315"
12|"December"|"None"|||||||||||||"3005308"|"33136064"
6|"June"|"None"|||||||||||||"3005308"|"33136065"
10|"October"|"None"|||||||||||||"3005308"|"33136066"
2|"February"|"None"|||||||||||||"3005309"|"32203824"
3|"March"|"None"|||||||||||||"3005309"|"32203825"
9|"September"|"None"|||||||||||||"3005309"|"32203826"
4|"April"|"None"|||||||||||||"3005309"|"32514574"
1|"January"|"None"|||||||||||||"3005309"|"32514575"
5|"May"|"None"|||||||||||||"3005309"|"32514576"
8|"August"|"None"|||||||||||||"3005309"|"32825325"
7|"July"|"None"|||||||||||||"3005309"|"32825326"
11|"November"|"None"|||||||||||||"3005309"|"32825327"
12|"December"|"None"|||||||||||||"3005309"|"33136076"
6|"June"|"None"|||||||||||||"3005309"|"33136077"
10|"October"|"None"|||||||||||||"3005309"|"33136078"
2|"February"|"Rare"|||||||||||||"3005310"|"32203836"
3|"March"|"Rare"|||||||||||||"3005310"|"32203837"
9|"September"|"Rare"|||||||||||||"3005310"|"32203838"
4|"April"|"Rare"|||||||||||||"3005310"|"32514586"
1|"January"|"Rare"|||||||||||||"3005310"|"32514587"
5|"May"|"Rare"|||||||||||||"3005310"|"32514588"
8|"August"|"Rare"|||||||||||||"3005310"|"32825337"
7|"July"|"Rare"|||||||||||||"3005310"|"32825338"
11|"November"|"Rare"|||||||||||||"3005310"|"32825339"
12|"December"|"Rare"|||||||||||||"3005310"|"33136088"
6|"June"|"Rare"|||||||||||||"3005310"|"33136089"
10|"October"|"Rare"|||||||||||||"3005310"|"33136090"
2|"February"|"None"|||||||||||||"3005311"|"32203848"
3|"March"|"None"|||||||||||||"3005311"|"32203849"
9|"September"|"None"|||||||||||||"3005311"|"32203850"
4|"April"|"None"|||||||||||||"3005311"|"32514598"
1|"January"|"None"|||||||||||||"3005311"|"32514599"
5|"May"|"None"|||||||||||||"3005311"|"32514600"
8|"August"|"None"|||||||||||||"3005311"|"32825349"
7|"July"|"None"|||||||||||||"3005311"|"32825350"
11|"November"|"None"|||||||||||||"3005311"|"32825351"
12|"December"|"None"|||||||||||||"3005311"|"33136100"
6|"June"|"None"|||||||||||||"3005311"|"33136101"
10|"October"|"None"|||||||||||||"3005311"|"33136102"
2|"February"|"None"|||||||||||||"3005312"|"32203860"
3|"March"|"None"|||||||||||||"3005312"|"32203861"
9|"September"|"None"|||||||||||||"3005312"|"32203862"
4|"April"|"None"|||||||||||||"3005312"|"32514610"
1|"January"|"None"|||||||||||||"3005312"|"32514611"
5|"May"|"None"|||||||||||||"3005312"|"32514612"
8|"August"|"None"|||||||||||||"3005312"|"32825361"
7|"July"|"None"|||||||||||||"3005312"|"32825362"
11|"November"|"None"|||||||||||||"3005312"|"32825363"
12|"December"|"None"|||||||||||||"3005312"|"33136112"
6|"June"|"None"|||||||||||||"3005312"|"33136113"
10|"October"|"None"|||||||||||||"3005312"|"33136114"
2|"February"|"None"|||||||||||||"3005313"|"32203872"
3|"March"|"None"|||||||||||||"3005313"|"32203873"
9|"September"|"None"|||||||||||||"3005313"|"32203874"
4|"April"|"None"|||||||||||||"3005313"|"32514622"
1|"January"|"None"|||||||||||||"3005313"|"32514623"
5|"May"|"None"|||||||||||||"3005313"|"32514624"
8|"August"|"None"|||||||||||||"3005313"|"32825373"
7|"July"|"None"|||||||||||||"3005313"|"32825374"
11|"November"|"None"|||||||||||||"3005313"|"32825375"
12|"December"|"None"|||||||||||||"3005313"|"33136124"
6|"June"|"None"|||||||||||||"3005313"|"33136125"
10|"October"|"None"|||||||||||||"3005313"|"33136126"
2|"February"|"None"|||||||||||||"3005314"|"32203884"
3|"March"|"None"|||||||||||||"3005314"|"32203885"
9|"September"|"None"|||||||||||||"3005314"|"32203886"
4|"April"|"None"|||||||||||||"3005314"|"32514634"
1|"January"|"None"|||||||||||||"3005314"|"32514635"
5|"May"|"None"|||||||||||||"3005314"|"32514636"
8|"August"|"None"|||||||||||||"3005314"|"32825385"
7|"July"|"None"|||||||||||||"3005314"|"32825386"
11|"November"|"None"|||||||||||||"3005314"|"32825387"
12|"December"|"None"|||||||||||||"3005314"|"33136136"
6|"June"|"None"|||||||||||||"3005314"|"33136137"
10|"October"|"None"|||||||||||||"3005314"|"33136138"
2|"February"|"None"|||||||||||||"3005315"|"32203896"
3|"March"|"None"|||||||||||||"3005315"|"32203897"
9|"September"|"None"|||||||||||||"3005315"|"32203898"
4|"April"|"None"|||||||||||||"3005315"|"32514646"
1|"January"|"None"|||||||||||||"3005315"|"32514647"
5|"May"|"None"|||||||||||||"3005315"|"32514648"
8|"August"|"None"|||||||||||||"3005315"|"32825397"
7|"July"|"None"|||||||||||||"3005315"|"32825398"
11|"November"|"None"|||||||||||||"3005315"|"32825399"
12|"December"|"None"|||||||||||||"3005315"|"33136148"
6|"June"|"None"|||||||||||||"3005315"|"33136149"
10|"October"|"None"|||||||||||||"3005315"|"33136150"
2|"February"|"None"|||||||||||||"3005316"|"32203908"
3|"March"|"None"|||||||||||||"3005316"|"32203909"
9|"September"|"None"|||||||||||||"3005316"|"32203910"
4|"April"|"None"|||||||||||||"3005316"|"32514658"
1|"January"|"None"|||||||||||||"3005316"|"32514659"
5|"May"|"None"|||||||||||||"3005316"|"32514660"
8|"August"|"None"|||||||||||||"3005316"|"32825409"
7|"July"|"None"|||||||||||||"3005316"|"32825410"
11|"November"|"None"|||||||||||||"3005316"|"32825411"
12|"December"|"None"|||||||||||||"3005316"|"33136160"
6|"June"|"None"|||||||||||||"3005316"|"33136161"
10|"October"|"None"|||||||||||||"3005316"|"33136162"
2|"February"|"None"|||||||||||||"3005317"|"32203920"
3|"March"|"None"|||||||||||||"3005317"|"32203921"
9|"September"|"None"|||||||||||||"3005317"|"32203922"
4|"April"|"None"|||||||||||||"3005317"|"32514670"
1|"January"|"None"|||||||||||||"3005317"|"32514671"
5|"May"|"None"|||||||||||||"3005317"|"32514672"
8|"August"|"None"|||||||||||||"3005317"|"32825421"
7|"July"|"None"|||||||||||||"3005317"|"32825422"
11|"November"|"None"|||||||||||||"3005317"|"32825423"
12|"December"|"None"|||||||||||||"3005317"|"33136172"
6|"June"|"None"|||||||||||||"3005317"|"33136173"
10|"October"|"None"|||||||||||||"3005317"|"33136174"
2|"February"|"None"|||||||||||||"3005318"|"32203932"
3|"March"|"None"|||||||||||||"3005318"|"32203933"
9|"September"|"None"|||||||||||||"3005318"|"32203934"
4|"April"|"None"|||||||||||||"3005318"|"32514682"
1|"January"|"None"|||||||||||||"3005318"|"32514683"
5|"May"|"None"|||||||||||||"3005318"|"32514684"
8|"August"|"None"|||||||||||||"3005318"|"32825433"
7|"July"|"None"|||||||||||||"3005318"|"32825434"
11|"November"|"None"|||||||||||||"3005318"|"32825435"
12|"December"|"None"|||||||||||||"3005318"|"33136184"
6|"June"|"None"|||||||||||||"3005318"|"33136185"
10|"October"|"None"|||||||||||||"3005318"|"33136186"
2|"February"|"None"|||||||||||||"3005319"|"32203944"
3|"March"|"None"|||||||||||||"3005319"|"32203945"
9|"September"|"None"|||||||||||||"3005319"|"32203946"
4|"April"|"None"|||||||||||||"3005319"|"32514694"
1|"January"|"None"|||||||||||||"3005319"|"32514695"
5|"May"|"None"|||||||||||||"3005319"|"32514696"
8|"August"|"None"|||||||||||||"3005319"|"32825445"
7|"July"|"None"|||||||||||||"3005319"|"32825446"
11|"November"|"None"|||||||||||||"3005319"|"32825447"
12|"December"|"None"|||||||||||||"3005319"|"33136196"
6|"June"|"None"|||||||||||||"3005319"|"33136197"
10|"October"|"None"|||||||||||||"3005319"|"33136198"
2|"February"|"None"|||||||||||||"3005320"|"32203956"
3|"March"|"None"|||||||||||||"3005320"|"32203957"
9|"September"|"None"|||||||||||||"3005320"|"32203958"
4|"April"|"None"|||||||||||||"3005320"|"32514706"
1|"January"|"None"|||||||||||||"3005320"|"32514707"
5|"May"|"None"|||||||||||||"3005320"|"32514708"
8|"August"|"None"|||||||||||||"3005320"|"32825457"
7|"July"|"None"|||||||||||||"3005320"|"32825458"
11|"November"|"None"|||||||||||||"3005320"|"32825459"
12|"December"|"None"|||||||||||||"3005320"|"33136208"
6|"June"|"None"|||||||||||||"3005320"|"33136209"
10|"October"|"None"|||||||||||||"3005320"|"33136210"
2|"February"|"None"|||||||||||||"3005321"|"32203968"
3|"March"|"None"|||||||||||||"3005321"|"32203969"
9|"September"|"None"|||||||||||||"3005321"|"32203970"
4|"April"|"None"|||||||||||||"3005321"|"32514718"
1|"January"|"None"|||||||||||||"3005321"|"32514719"
5|"May"|"None"|||||||||||||"3005321"|"32514720"
8|"August"|"None"|||||||||||||"3005321"|"32825469"
7|"July"|"None"|||||||||||||"3005321"|"32825470"
11|"November"|"None"|||||||||||||"3005321"|"32825471"
12|"December"|"None"|||||||||||||"3005321"|"33136220"
6|"June"|"None"|||||||||||||"3005321"|"33136221"
10|"October"|"None"|||||||||||||"3005321"|"33136222"
2|"February"|"None"|||||||||||||"3005322"|"32203980"
3|"March"|"None"|||||||||||||"3005322"|"32203981"
9|"September"|"None"|||||||||||||"3005322"|"32203982"
4|"April"|"None"|||||||||||||"3005322"|"32514730"
1|"January"|"None"|||||||||||||"3005322"|"32514731"
5|"May"|"None"|||||||||||||"3005322"|"32514732"
8|"August"|"None"|||||||||||||"3005322"|"32825481"
7|"July"|"None"|||||||||||||"3005322"|"32825482"
11|"November"|"None"|||||||||||||"3005322"|"32825483"
12|"December"|"None"|||||||||||||"3005322"|"33136232"
6|"June"|"None"|||||||||||||"3005322"|"33136233"
10|"October"|"None"|||||||||||||"3005322"|"33136234"
2|"February"|"None"|||||||||||||"3005323"|"32203992"
3|"March"|"None"|||||||||||||"3005323"|"32203993"
9|"September"|"None"|||||||||||||"3005323"|"32203994"
4|"April"|"None"|||||||||||||"3005323"|"32514742"
1|"January"|"None"|||||||||||||"3005323"|"32514743"
5|"May"|"None"|||||||||||||"3005323"|"32514744"
8|"August"|"None"|||||||||||||"3005323"|"32825493"
7|"July"|"None"|||||||||||||"3005323"|"32825494"
11|"November"|"None"|||||||||||||"3005323"|"32825495"
12|"December"|"None"|||||||||||||"3005323"|"33136244"
6|"June"|"None"|||||||||||||"3005323"|"33136245"
10|"October"|"None"|||||||||||||"3005323"|"33136246"
2|"February"|"None"|||||||||||||"3005324"|"32204004"
3|"March"|"None"|||||||||||||"3005324"|"32204005"
9|"September"|"None"|||||||||||||"3005324"|"32204006"
4|"April"|"None"|||||||||||||"3005324"|"32514754"
1|"January"|"None"|||||||||||||"3005324"|"32514755"
5|"May"|"None"|||||||||||||"3005324"|"32514756"
8|"August"|"None"|||||||||||||"3005324"|"32825505"
7|"July"|"None"|||||||||||||"3005324"|"32825506"
11|"November"|"None"|||||||||||||"3005324"|"32825507"
12|"December"|"None"|||||||||||||"3005324"|"33136256"
6|"June"|"None"|||||||||||||"3005324"|"33136257"
10|"October"|"None"|||||||||||||"3005324"|"33136258"
2|"February"|"None"|||||||||||||"3005325"|"32204016"
3|"March"|"None"|||||||||||||"3005325"|"32204017"
9|"September"|"None"|||||||||||||"3005325"|"32204018"
4|"April"|"None"|||||||||||||"3005325"|"32514766"
1|"January"|"None"|||||||||||||"3005325"|"32514767"
5|"May"|"None"|||||||||||||"3005325"|"32514768"
8|"August"|"None"|||||||||||||"3005325"|"32825517"
7|"July"|"None"|||||||||||||"3005325"|"32825518"
11|"November"|"None"|||||||||||||"3005325"|"32825519"
12|"December"|"None"|||||||||||||"3005325"|"33136268"
6|"June"|"None"|||||||||||||"3005325"|"33136269"
10|"October"|"None"|||||||||||||"3005325"|"33136270"
2|"February"|"Occasional"|"Brief"||||||||||||"3005326"|"32204028"
3|"March"|"Occasional"|"Brief"||||||||||||"3005326"|"32204029"
9|"September"|"None"|||||||||||||"3005326"|"32204030"
4|"April"|"Occasional"|"Brief"||||||||||||"3005326"|"32514778"
1|"January"|"Occasional"|"Brief"||||||||||||"3005326"|"32514779"
5|"May"|"Occasional"|"Brief"||||||||||||"3005326"|"32514780"
8|"August"|"None"|||||||||||||"3005326"|"32825529"
7|"July"|"None"|||||||||||||"3005326"|"32825530"
11|"November"|"Occasional"|"Brief"||||||||||||"3005326"|"32825531"
12|"December"|"Occasional"|"Brief"||||||||||||"3005326"|"33136280"
6|"June"|"None"|||||||||||||"3005326"|"33136281"
10|"October"|"None"|||||||||||||"3005326"|"33136282"
3|"March"|"None"|||||||||||||"3005327"|"32204041"
9|"September"|"None"|||||||||||||"3005327"|"32204042"
4|"April"|"None"|||||||||||||"3005327"|"32514790"
1|"January"|"None"|||||||||||||"3005327"|"32514791"
5|"May"|"None"|||||||||||||"3005327"|"32514792"
8|"August"|"None"|||||||||||||"3005327"|"32825541"
7|"July"|"None"|||||||||||||"3005327"|"32825542"
11|"November"|"None"|||||||||||||"3005327"|"32825543"
12|"December"|"None"|||||||||||||"3005327"|"33136292"
6|"June"|"None"|||||||||||||"3005327"|"33136293"
10|"October"|"None"|||||||||||||"3005327"|"33136294"
2|"February"|"None"|||||||||||||"3005327"|"32204040"
2|"February"|"None"|||||||||||||"3005328"|"32204052"
3|"March"|"None"|||||||||||||"3005328"|"32204053"
9|"September"|"None"|||||||||||||"3005328"|"32204054"
4|"April"|"None"|||||||||||||"3005328"|"32514802"
1|"January"|"None"|||||||||||||"3005328"|"32514803"
5|"May"|"None"|||||||||||||"3005328"|"32514804"
8|"August"|"None"|||||||||||||"3005328"|"32825553"
7|"July"|"None"|||||||||||||"3005328"|"32825554"
11|"November"|"None"|||||||||||||"3005328"|"32825555"
12|"December"|"None"|||||||||||||"3005328"|"33136304"
6|"June"|"None"|||||||||||||"3005328"|"33136305"
10|"October"|"None"|||||||||||||"3005328"|"33136306"
2|"February"|"None"|||||||||||||"3005329"|"32204064"
3|"March"|"None"|||||||||||||"3005329"|"32204065"
9|"September"|"None"|||||||||||||"3005329"|"32204066"
4|"April"|"None"|||||||||||||"3005329"|"32514814"
1|"January"|"None"|||||||||||||"3005329"|"32514815"
5|"May"|"None"|||||||||||||"3005329"|"32514816"
8|"August"|"None"|||||||||||||"3005329"|"32825565"
7|"July"|"None"|||||||||||||"3005329"|"32825566"
11|"November"|"None"|||||||||||||"3005329"|"32825567"
12|"December"|"None"|||||||||||||"3005329"|"33136316"
6|"June"|"None"|||||||||||||"3005329"|"33136317"
10|"October"|"None"|||||||||||||"3005329"|"33136318"
2|"February"|"None"|||||||||||||"3005330"|"32204076"
3|"March"|"None"|||||||||||||"3005330"|"32204077"
9|"September"|"None"|||||||||||||"3005330"|"32204078"
4|"April"|"None"|||||||||||||"3005330"|"32514826"
1|"January"|"None"|||||||||||||"3005330"|"32514827"
5|"May"|"None"|||||||||||||"3005330"|"32514828"
8|"August"|"None"|||||||||||||"3005330"|"32825577"
7|"July"|"None"|||||||||||||"3005330"|"32825578"
11|"November"|"None"|||||||||||||"3005330"|"32825579"
12|"December"|"None"|||||||||||||"3005330"|"33136328"
6|"June"|"None"|||||||||||||"3005330"|"33136329"
10|"October"|"None"|||||||||||||"3005330"|"33136330"
2|"February"|"None"|||||||||||||"3005331"|"32204088"
3|"March"|"None"|||||||||||||"3005331"|"32204089"
9|"September"|"None"|||||||||||||"3005331"|"32204090"
4|"April"|"None"|||||||||||||"3005331"|"32514838"
